"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault_type"
0.20903,-0.17983,0.00916910143554688,0.0702138180215067,0.0707759721124574,-0.0620924468928133,-0.207378534411216,2.95340344697587,7.71896489639348,"Normal"
0.19213,-0.19672,0.00738442797851563,0.0734498078102262,0.0737843859636125,-0.11548821497266,-0.386189381873426,2.6039384551462,9.99188917249677,"Normal"
0.24032,-0.27329,0.0098803552734375,0.0715717495494762,0.0722158867391507,-0.285966725250107,0.361366984385736,3.32779961378933,7.30903745266094,"Normal"
0.22718,-0.21237,0.0108392757714844,0.0825133365231492,0.0831822801189769,-0.0290276249364731,-0.382445668841195,2.73111051626694,7.67415479342356,"Normal"
0.2082,-0.20152,0.00978621635742188,0.0733345184080958,0.0739491021912494,-0.158764656163468,-0.35207395402126,2.81545000318661,7.55645486369881,"Normal"
0.19401,-0.20945,0.0102044190136719,0.0708802940396144,0.0715768117817676,-0.203437959320631,-0.266821971516396,2.71051469282429,7.01429563857274,"Normal"
0.25847,-0.23135,0.0105749718164062,0.0776365879088639,0.0783159220043172,-0.00376214030952361,-0.0378341084841876,3.30035059774629,7.40578068329378,"Normal"
0.21174,-0.21467,0.0107386519238281,0.0729463551432198,0.073697306043248,-0.13641571455643,-0.196251639704686,2.87310366373154,6.86280797310511,"Normal"
0.21654,-0.19839,0.0110354319628906,0.0751552529517663,0.0759248106689697,-0.0193567490841438,-0.360180475310164,2.85203213668993,6.88009412991588,"Normal"
0.20611,-0.19735,0.0108251355273437,0.0707975494315936,0.071586184053322,-0.0602486533806903,-0.16904983418564,2.87918685324079,6.61295961353086,"Normal"
0.21821,-0.23094,0.0103297893066406,0.0748568229464895,0.0755299694020933,-0.0363604891909538,-0.344879385277158,2.88905187870965,7.31185962849583,"Normal"
0.20403,-0.17399,0.013530682109375,0.0722995591333694,0.0735200713825069,-0.0242141459090264,-0.431922893370467,2.77516052641573,5.43358204621237,"Normal"
0.19276,-0.22447,0.0118691227148437,0.0751663062723948,0.0760613707496326,-0.158633644525896,-0.315529133858891,2.53426934198305,6.40833973807593,"Normal"
0.20882,-0.22238,0.0119408097851562,0.0742575681263021,0.0751756903172692,-0.0680218292706192,-0.264177927372243,2.77775966031975,6.29569448553826,"Normal"
0.24137,-0.20194,0.0113746563964844,0.0735460655035836,0.0743849736804322,0.0733609457821737,-0.315651849814381,3.24487578683509,6.53953588465517,"Normal"
0.25722,-0.21112,0.015173925625,0.0770284543282668,0.078471883346569,-0.106555344715943,-0.236347886651901,3.27786194278013,5.17149518759217,"Normal"
0.22697,-0.18546,0.0133898621777344,0.0720698456012321,0.0732685384549358,0.0439956302958927,-0.381277595055165,3.09778255150536,5.47194119568847,"Normal"
0.20382,-0.21008,0.0146647845410156,0.0785825112640215,0.0799014174006164,0.0364722521392712,-0.558235352482809,2.55089342130278,5.44852310493495,"Normal"
0.21154,-0.21237,0.0154960497363281,0.0737524918195424,0.0753275889937718,-0.0500662251495615,-0.34059760171769,2.80826723416689,4.86108332610587,"Normal"
0.25618,-0.18066,0.011672866484375,0.0753090702537644,0.0761719984189561,0.00661348733639917,-0.283019510777,3.36317814048906,6.52556066848858,"Normal"
0.25973,-0.16856,0.0154165987988281,0.071240077529721,0.0728550888072663,0.00231550091967617,-0.316927202115873,3.5650220767296,4.72575629410583,"Normal"
0.22718,-0.20173,0.0118505264453125,0.0757723517877438,0.0766568808940142,0.0720144626786452,-0.290425516729962,2.96359566617508,6.46864772191922,"Normal"
0.24512,-0.2082,0.0149935419433594,0.0778664905133942,0.0792595455485244,0.0104245469738941,-0.207348469495573,3.09262434327146,5.28624562814714,"Normal"
0.23615,-0.22218,0.0129365350390625,0.0787031383481238,0.0797213203406851,-0.0524219895424078,-0.412925066326437,2.96219378945086,6.16249406042365,"Normal"
0.22426,-0.16856,0.0155096742578125,0.0730785145141166,0.0746713062503841,0.0555718168812192,-0.357716558553109,3.00329552623631,4.81449868057486,"Normal"
0.2155,-0.21237,0.0139818511328125,0.0731190413833399,0.074408771565053,-0.0519207292604528,-0.31407663531442,2.89616392620587,5.32181117208658,"Normal"
0.22656,-0.17941,0.0143196903417969,0.0765247667265125,0.0778162879161248,0.0597056228713085,-0.534950085794542,2.91147272720334,5.43421582860569,"Normal"
0.24053,-0.1913,0.0154749771582031,0.0710352701815392,0.0726674396415042,0.0692244735568607,-0.205820914108275,3.31001066208779,4.69580270772704,"Normal"
0.24867,-0.1938,0.0145682141015625,0.076471092356989,0.0778097041433894,-0.0484878744484546,-0.248392978665461,3.19587386608932,5.34105989937668,"Normal"
0.2228,-0.16814,0.0139579065332031,0.0690614809080477,0.0704248081057767,0.159956022472887,-0.243658547631735,3.16365789261873,5.04551366197001,"Normal"
0.20236,-0.18462,0.0144507007421875,0.0709737978336803,0.0723960186208258,-0.10329096888356,-0.302030619570677,2.79518133531432,5.00986214526416,"Normal"
0.23261,-0.22113,0.0138527473730469,0.0741959753684756,0.0754424638538517,0.0296452522586199,-0.159929401694936,3.08327681941321,5.4460289949876,"Normal"
0.22259,-0.2203,0.0138130359082031,0.0750964968299307,0.0763202233270801,0.0754215913954624,-0.236425237955443,2.91652710509064,5.5252316604604,"Normal"
0.23678,-0.18337,0.0142038504003906,0.0704067561682207,0.0717915019435466,0.00627364762009378,-0.171296362557513,3.29816194939329,5.05436905626466,"Normal"
0.21112,-0.19902,0.0120668491796875,0.073605491325183,0.0745525748243444,0.0417654353977964,-0.39715354042965,2.83182707636089,6.17829672967497,"Normal"
0.24012,-0.20507,0.013700020390625,0.0729230699119472,0.0741638156063452,0.0197821345454914,-0.156398882506758,3.23769749488801,5.41340914040507,"Normal"
0.20403,-0.1696,0.0139047263964844,0.0677332990578388,0.0691133919307705,0.000279751563426319,-0.314834722159745,2.9521051463423,4.97049635929872,"Normal"
0.23365,-0.18942,0.0161733404882813,0.0770990298623661,0.0787402845211105,0.0717727399691545,-0.374020748639169,2.96735021242345,4.8685232700173,"Normal"
0.26056,-0.19881,0.0132810598632812,0.0690707726392118,0.0703029105186757,0.129663379715951,0.17859568159794,3.70624769412332,5.29347139779451,"Normal"
0.21738,-0.23135,0.0136666145019531,0.0770712128141965,0.0782364840904908,-0.122051427488735,-0.270957748987651,2.77849909191435,5.7246426376708,"Normal"
0.22343,-0.19589,0.0142237663867187,0.0717608825401805,0.0731225742382286,0.0990584250215841,-0.277643444652846,3.05555435277866,5.14087283565808,"Normal"
0.23448,-0.22343,0.0127372164550781,0.0761998024122898,0.0772203098189822,0.0322984197858145,-0.195972785201098,3.03650685356821,6.0625734116496,"Normal"
0.24742,-0.21174,0.01488061140625,0.0720515442738116,0.0735376629833774,0.0809632144740451,0.0239978881036143,3.36453444347187,4.94184418742975,"Normal"
0.21779,-0.19881,0.0113772462207031,0.0695151121984345,0.0704064873639206,-0.0781660282958559,-0.330155726702793,3.09332290466752,6.18835929170649,"Normal"
0.19067,-0.22343,0.0145712578222656,0.0698242522209635,0.0712950671108666,-0.127971704362329,-0.0854021485073333,2.67437857521756,4.89285605817256,"Normal"
0.22614,-0.22802,0.0125992745605469,0.0729756551954336,0.0740201819745816,-0.00714869431313702,-0.161575759591252,3.05511272692704,5.87495586502788,"Normal"
0.22259,-0.22989,0.0148667491308594,0.0753379613740222,0.0767547123768275,-0.0175764500850308,-0.0320723748921936,2.90001738143703,5.16284439195286,"Normal"
0.20716,-0.20111,0.0127848480175781,0.069211329811227,0.0703490055039931,-0.0262613109701455,-0.388588670115917,2.94474667432564,5.50252966693613,"Normal"
0.22906,-0.18817,0.013772386171875,0.0709886895754645,0.0722782912447387,0.12377509208507,-0.251469516393478,3.16913966912124,5.24805871275526,"Normal"
0.24387,-0.23219,0.0137498698339844,0.0678440318678035,0.0691908711196259,0.0299802674653785,0.0140182869194967,3.52459791376765,5.03211099123372,"Normal"
0.21529,-0.20632,0.0126071494042969,0.0742268843739008,0.0752541698615864,0.0712973020338784,-0.403973028929865,2.86083814884914,5.96916618089237,"Normal"
0.19339,-0.20152,0.01232663890625,0.0695365417059649,0.0705872131237644,-0.136403982647812,-0.149298844437898,2.73973134002215,5.72639578887757,"Normal"
0.19506,-0.24304,0.0122482151074219,0.0736529160228881,0.0746289032652867,-0.0884342213178137,-0.159325944641358,2.6137326352849,6.0930431585958,"Normal"
0.20966,-0.19067,0.0128855137792969,0.0730202795646856,0.0741133638399638,0.0267794712780609,-0.41093914543324,2.82890951290145,5.75168092707653,"Normal"
0.21133,-0.22468,0.0103486969042969,0.0710316103777174,0.0717471808816222,-0.119545216830273,-0.0791756620655342,2.94548158412913,6.93296765236519,"Normal"
0.21216,-0.18608,0.0140687047070313,0.0742900938496471,0.0755748425751866,0.0742473929702866,-0.386521746241357,2.80728338651754,5.37184084455306,"Normal"
0.21654,-0.17941,0.01102078890625,0.0705836388797575,0.0714047798284213,-0.0447571406414701,-0.367777529986757,3.03257009573203,6.47909876832202,"Normal"
0.19818,-0.2034,0.0108619163476563,0.0750069767782614,0.0757531095471274,-0.103490178937436,-0.421745556530201,2.61613023128389,6.97419379071841,"Normal"
0.20215,-0.18817,0.0121795990625,0.0747495103648888,0.0756992430648719,0.0607681300873877,-0.478332667683862,2.67043621330221,6.21524917827088,"Normal"
0.20569,-0.18692,0.0110561974121094,0.073404346675781,0.0741968712271353,0.046135421472278,-0.618281434056689,2.77221932135563,6.71088516797561,"Normal"
0.18442,-0.19881,0.00536408430664063,0.065139114988204,0.065327896379348,-0.373157757991842,-0.0881168201907818,2.8229900275543,12.1787601843754,"Normal"
0.20423,-0.17106,0.0106398319824219,0.0676859932203917,0.0684844922999446,-0.201905094178312,-0.298552623437502,2.98213497890186,6.43661407558766,"Normal"
0.20444,-0.19735,0.00991148478515625,0.062348129447227,0.0631009555815971,-0.257501376628847,0.148677654110642,3.23988754394749,6.36644831217408,"Normal"
0.1792,-0.18233,0.00928009328125,0.0636798713142619,0.064321738610791,-0.28485780449911,-0.182086714124435,2.78599434452999,6.93115216209627,"Normal"
0.20486,-0.18024,0.0106094198535156,0.0636552044489128,0.0645026187561972,-0.115525694034079,-0.219955350350775,3.17599508284023,6.07974984935894,"Normal"
0.21133,-0.16355,0.0110219731738281,0.0625036425599933,0.0634379546012083,-0.309816377088674,-0.176083081275251,3.33128647240425,5.75558963905329,"Normal"
0.2009,-0.18462,0.0108488873242188,0.0636382868037304,0.0645257699672543,-0.0314874055108881,0.232099926846794,3.11348473798845,5.94768551270769,"Normal"
0.19693,-0.19672,0.0119876431933594,0.0649591143533395,0.0660247630761912,-0.158556868329627,-0.0196893385080945,2.98266878705414,5.50773509114501,"Normal"
0.21154,-0.19193,0.0130959804980469,0.0629016518118544,0.0642203910085732,-0.125474425474734,0.009366046268378,3.29396935580414,4.90382457565135,"Normal"
0.16794,-0.22781,0.0115228938183594,0.0643561238726748,0.0653486275489271,-0.316930493116145,-0.0933828449500824,2.56990860097654,5.67119931668617,"Normal"
0.18692,-0.16585,0.012622906796875,0.0596674673379441,0.0609595576608972,-0.129952766065008,-0.126728820554594,3.06629521558849,4.82928050106404,"Normal"
0.20361,-0.21237,0.0131073797167969,0.0714733998828427,0.0726309959740759,0.0158819612037596,-0.256125285500712,2.80334858787665,5.54122925736258,"Normal"
0.17586,-0.20549,0.0101964688574219,0.0582682720694666,0.0591256618600864,-0.370168554344792,0.487254442872136,2.97434302581087,5.79864094980778,"Normal"
0.1744,-0.21154,0.0127289919140625,0.0652345215496869,0.0664335324474579,-0.269301015392312,-0.159350550803482,2.62518029035913,5.21907256253849,"Normal"
0.20006,-0.21049,0.0115416815917969,0.0695542373470059,0.0704718237361966,-0.0388112513721502,-0.213943678825341,2.83886508668915,6.1058540885657,"Normal"
0.16418,-0.19401,0.00902868916015625,0.063685734496501,0.0642917505831769,-0.187336059066747,-0.14442508325696,2.55367132658168,7.12082888697702,"Normal"
0.17106,-0.1694,0.0107879437207031,0.0671699962544217,0.0679983975079749,-0.191032532694758,-0.377689623741444,2.51564751919246,6.30318430170149,"Normal"
0.17774,-0.18483,0.0105599030957031,0.0639547430580285,0.0647898631587275,-0.117247610244604,-0.343639764596699,2.74333038124433,6.13546001052708,"Normal"
0.19672,-0.16418,0.010820706875,0.063066851718963,0.063958043092283,-0.233585276683723,-0.310127620290421,3.07576640073492,5.91070840668004,"Normal"
0.19088,-0.22343,0.009786206875,0.071158029254866,0.0717933853657366,-0.235063291549962,-0.0553042885955564,2.65874076041409,7.3361810436627,"Normal"
0.17857,-0.15271,0.01186661859375,0.0627556625124706,0.0638376365816347,-0.182938935423022,-0.311736329342484,2.79725267979881,5.37959790965703,"Normal"
0.16814,-0.19693,0.00997785426757812,0.0631464194055325,0.0638994041097057,-0.169315590068659,-0.382796277395044,2.63132344256808,6.40412280998525,"Normal"
0.20361,-0.17524,0.007389082578125,0.0653703425550181,0.0657549017219288,-0.0415538540122073,-0.194413666525926,3.09649919120931,8.89892635881385,"Normal"
0.1888,-0.22113,0.0119742250292969,0.0653183318671063,0.0663754476761228,-0.36042226056264,-0.00363178363266492,2.84442525979251,5.54319361075347,"Normal"
0.17899,-0.21008,0.00916791900390625,0.0623579753559303,0.0629981781433544,-0.328399825497193,-0.0342206008055195,2.84119327375948,6.87158973770517,"Normal"
0.1961,-0.23845,0.00871538873046875,0.0672372960528203,0.0677672272175309,-0.228762432822325,0.0987942987934241,2.89372913798767,7.77558285846948,"Normal"
0.18358,-0.18525,0.0111910806835938,0.0672144473779401,0.0681073441470624,-0.131695403699524,-0.318962087376093,2.69545086949215,6.08585945117063,"Normal"
0.22301,-0.17482,0.00912222454101562,0.0681705473213884,0.0687451830927343,-0.112048851422376,-0.0136878242160101,3.24400910677871,7.53601084731473,"Normal"
0.18212,-0.17983,0.00879830420898437,0.0667402058463162,0.0672853280804177,-0.129210061219577,-0.395697286057814,2.70668220243104,7.64753371583918,"Normal"
0.19026,-0.17461,0.00990086853515625,0.064152265800091,0.0648808242022978,-0.141533035242183,-0.352807129150749,2.93245349977015,6.55304370236988,"Normal"
0.18671,-0.19067,0.0100333074902344,0.0649039484187022,0.065643552524276,-0.169200359095413,-0.164346084229145,2.84430066351073,6.54256361505596,"Normal"
0.20194,-0.1767,0.009978493671875,0.0631122923616094,0.0638658122706992,-0.17924686188767,-0.215641004168044,3.16194209108411,6.40034602123454,"Normal"
0.17837,-0.25138,0.00967189946289062,0.0599445311311348,0.0606908833681406,-0.401257155761809,0.392091457451492,2.93899165906085,6.27497045445942,"Normal"
0.1767,-0.22343,0.0110350477246094,0.0656544947469191,0.0665437861390386,-0.362834022175324,0.0804777135827126,2.65539444405519,6.03022187123291,"Normal"
0.22718,-0.18024,0.008402543984375,0.0595748253030345,0.0601356514799631,0.00128927074271867,0.133506262384768,3.77779228143384,7.15683864217655,"Normal"
0.22384,-0.20444,0.0101763645410156,0.0664506260579548,0.0671932430062425,-0.153109074491082,-0.032656602090225,3.33128734356823,6.6028730334317,"Normal"
0.22718,-0.18233,0.0126121081835937,0.0700907658148188,0.0711827447606395,-0.000197849184655177,-0.180506167564778,3.1915037944086,5.64400048940562,"Normal"
0.21717,-0.19485,0.00723408063476562,0.0677481684959839,0.0681003965967117,-0.141654571076622,-0.126640938565624,3.1889682124184,9.41382879663161,"Normal"
0.18608,-0.23219,0.0104613766601563,0.0685954325296471,0.0693554519374059,-0.241319193781104,-0.0867450731203707,2.68299023078877,6.62966779521059,"Normal"
0.18462,-0.18838,0.0106493118457031,0.0595935702798974,0.0605089522604824,-0.172639033020085,-0.226970891218913,3.05111877008277,5.68195890374806,"Normal"
0.18024,-0.17461,0.0100331212890625,0.0629039284559016,0.0636687016807598,-0.247635475952717,-0.253413959134551,2.83090427858477,6.34585188860096,"Normal"
0.19005,-0.1815,0.01232740390625,0.0655614785792682,0.0666788931722444,-0.0922849531519331,-0.0850704407124838,2.85022727520483,5.4089971967608,"Normal"
0.16543,-0.2324,0.0124380639941406,0.0632187350197359,0.0644003956157969,-0.338312425738903,0.045084995935182,2.56877303963986,5.17768646681148,"Normal"
0.19902,-0.20653,0.0106711350878906,0.0696367032153971,0.0704159636951339,-0.276041181621017,-0.282140676413013,2.82634774213498,6.59873229184781,"Normal"
0.17545,-0.21216,0.0110676457617187,0.0693876197392916,0.0702312804751906,-0.279138467191529,-0.261695376188166,2.49817458563892,6.34563862877776,"Normal"
0.16648,-0.18984,0.0141581962207031,0.0644970281438922,0.066001960500071,-0.235900839986254,-0.263530418167282,2.52234931718159,4.66174924200855,"Normal"
0.19193,-0.20423,0.0130358225585938,0.0681160478046869,0.0693195325111113,-0.226339954185633,-0.203145464605395,2.76877227885568,5.31761860055488,"Normal"
0.18108,-0.15375,0.0115506638867187,0.0585459616213485,0.0596464597762471,-0.154163440157087,-0.235800131920009,3.03588847819785,5.16389883397355,"Normal"
0.17482,-0.19443,0.0149867039746094,0.0672418460296282,0.0688596518978521,-0.249616274843516,-0.281909791434834,2.53878715883333,4.59471622409535,"Normal"
0.20027,-0.18337,0.0147615391308594,0.065305955214576,0.0669223872411344,-0.316038288144664,-0.103297067351897,2.99257107010227,4.53356432875156,"Normal"
0.20277,-0.20194,0.0117733375292969,0.0630858822071338,0.0641447851280875,-0.153748869300172,-0.0617450224767322,3.16112992810092,5.44830936584201,"Normal"
0.16418,-0.20674,0.0151089479101563,0.0624352794847317,0.0642077692369522,-0.181408090335392,-0.106226476749546,2.5570114325902,4.24965190288276,"Normal"
0.20444,-0.20069,0.0109135551757813,0.0655888430439684,0.0664590170540054,-0.181607169239127,-0.162731732504997,3.07618151851192,6.08958455641359,"Normal"
