"max","min","mean","sd","rms","skewness","kurtosis","crest","form","fault"
"1.0466","-1.2564","0.004567375703125","0.198569710327264","0.198525275442168","-0.0174355831197472","5.72686051750276","5.27187280143018","43.4659393809747","Ball_014_1"
"0.87211","-0.83248","0.00453323443359375","0.180225941550628","0.180194950303305","-0.0130334496927833","2.94583153798359","4.83981376021947","39.7497532816662","Ball_014_1"
"0.89892","-0.94813","0.0034993527734375","0.145601849660018","0.145572803326209","-0.0734790757589619","6.7995679205577","6.17505453945022","41.5999222573977","Ball_014_1"
"0.72527","-0.71439","0.00467339662109375","0.164173910429531","0.164160263588608","0.0160982275355763","2.70951117217013","4.41806064479498","35.1265421915311","Ball_014_1"
"1.3398","-1.1911","0.00541144243164063","0.190219225594725","0.190203318027358","0.20186951232146","8.41740123655871","7.0440411549881","35.1483583961352","Ball_014_1"
"0.64795","-0.53717","0.00373510259765625","0.147756900181306","0.147731960424724","0.235950241108761","2.04701979235322","4.38598390041779","39.5523165862767","Ball_014_1"
"0.65851","-0.72137","0.00409295006835938","0.123708625432288","0.123715929071308","0.0180131780167263","4.28538651877946","5.32275839451881","30.2265913351098","Ball_014_1"
"0.31967","-0.31821","0.00466349758789063","0.081204464068353","0.0812986689936428","0.0959018165965241","0.773606472701504","3.93204469343768","17.4329818899757","Ball_014_1"
"0.30879","-0.47756","0.00422379462890625","0.0839047036475464","0.0839700228411249","-0.103568427964643","1.86707643158719","3.67738377997401","19.8802333490511","Ball_014_1"
"0.35979","-0.36207","0.004194101953125","0.0878988926710558","0.0879560156659569","0.0140999793582203","1.01385713090366","4.09056728270214","20.9713585051077","Ball_014_1"
"0.40073","-0.27711","0.00419605984375","0.0894697435062342","0.0895244363266308","0.155237276500513","0.63043083838744","4.47620802143822","21.3353573734123","Ball_014_1"
"0.77449","-0.80941","0.00446888515625","0.120357536645256","0.120381730920295","0.189739064644146","7.50707603714322","6.43361741087435","26.9377544311994","Ball_014_1"
"0.69896","-0.70708","0.00434148518554687","0.139108938825757","0.139108761780139","-0.00876086806973662","3.20375829036697","5.02455769899458","32.0417451252033","Ball_014_1"
"0.75321","-0.8177","0.00384918786132812","0.154183585304318","0.154156345365038","-0.00317544222937575","3.4658861158735","4.88601360013058","40.0490573385128","Ball_014_1"
"0.81153","-0.7896","0.00478331223632813","0.195438933996052","0.195402036448257","0.20767328840613","2.4092434175292","4.15312969481204","40.8507801276748","Ball_014_1"
"0.76198","-0.79382","0.00433611349609375","0.165215228488324","0.165191456451769","-0.236171553795841","4.09765984571594","4.61270828629369","38.0966634292632","Ball_014_1"
"0.90834","-1.0311","0.00416006698242188","0.154835027681338","0.154815309180101","-0.0228061031484421","5.94806673251291","5.86724920688109","37.2146193400886","Ball_014_1"
"0.59516","-0.60864","0.00444873598632812","0.126332188305807","0.126348831773513","-0.0716276750710607","2.65313507270948","4.71045115056432","28.4010631698101","Ball_014_1"
"0.56998","-0.42233","0.00495823403320313","0.108346772738665","0.108407303064897","0.170480261097812","2.42741669565242","5.25776385801969","21.8640956314164","Ball_014_1"
"0.93465","-0.91971","0.00415021591796875","0.16340861157438","0.163381523102811","-0.0933568565847522","7.09283803732574","5.72065911891306","39.366993508804","Ball_014_1"
"0.78992","-0.71796","0.00483365434570312","0.134527915273112","0.134549063944441","-0.0901577346771886","3.84834107615801","5.87086953147573","27.835888609629","Ball_014_1"
"0.63236","-0.54058","0.00469442157226563","0.120836490455587","0.120868671638907","-0.0539718280615317","2.57930338195909","5.23179407389503","25.7472981022822","Ball_014_1"
"0.49591","-0.50144","0.0047844091796875","0.11494420134789","0.114987640577152","0.0354565218388545","2.05836616688936","4.312724372036","24.033822413296","Ball_014_1"
"0.93205","-0.93611","0.00361906366210938","0.15244253572053","0.152411056848431","0.0489332604646513","6.7956375142066","6.11536996903645","42.1133948109655","Ball_014_1"
"0.38383","-0.43175","0.0045134110546875","0.10222583001529","0.102275539627206","-0.0627948211659376","1.03173788250552","3.7529012450001","22.6603644977086","Ball_014_1"
"0.43971","-0.4376","0.00519230961914063","0.119126411781648","0.119181389340453","-0.035233975161561","0.826135726188854","3.6894183096316","22.9534442439853","Ball_014_1"
"0.48649","-0.56138","0.00438350920898437","0.119386864528247","0.119409042418794","-0.0239597102406196","2.19049514861547","4.07414706747059","27.2405136446513","Ball_014_1"
"0.5427","-0.57063","0.00393247850585937","0.105893099044691","0.105914410147611","-0.0831551581553178","2.3851380891733","5.12394866046698","26.9332457862894","Ball_014_1"
"0.36792","-0.4082","0.0049314398046875","0.101145481515197","0.1012162877024","-0.0328747161304076","1.29766974044492","3.63498808691514","20.5246929317054","Ball_014_1"
"0.93871","-0.93595","0.00468467162109375","0.180288221934413","0.180261052594067","-0.0128639345584961","4.89440527094868","5.20750315440517","38.4789089127192","Ball_014_1"
"0.25242","-0.24674","0.00435707520507812","0.0812857371447496","0.0813627842241412","-0.0652454586213745","-0.0921422813456245","3.102401207223","18.6737158287545","Ball_014_1"
"0.29433","-0.35135","0.00384023494140625","0.0883897023695009","0.0884299568074692","-0.0272687627620387","0.624726772637979","3.32839696666164","23.0272257184054","Ball_014_1"
"0.55504","-0.51573","0.00546806509765625","0.120365716960135","0.120431130567278","0.243744467337053","2.65095882598658","4.60877513468105","22.0244507730711","Ball_014_1"
"0.48649","-0.48422","0.00454019227539063","0.119929251809692","0.119956629088388","-0.0723963584599761","1.16730523952293","4.05554910718222","26.421046028952","Ball_014_1"
"0.82241","-0.73583","0.00410853325195313","0.142759888512031","0.142749301549862","0.0639462003000304","6.13286217872153","5.76121908178117","34.7445895641715","Ball_014_1"
"0.28101","-0.35443","0.00523576466796875","0.094018730717491","0.0941185561510118","-0.139610906788005","0.336508641189382","2.98570241078841","17.976086038933","Ball_014_1"
"0.86091","-0.77806","0.00479321034179687","0.143070898405525","0.143081331077015","-0.014280712183189","6.31919415995578","6.01692753009549","29.850835009126","Ball_014_1"
"0.66306","-0.61937","0.00417396330078125","0.136571191188796","0.136568289478527","0.0309251308156459","3.14664154655524","4.85515343665672","32.7190920564551","Ball_014_1"
"0.88202","-0.8713","0.0050427015625","0.149908405941902","0.149920022614875","0.0200125622308528","5.74541064541559","5.88327019043878","29.7301001768087","Ball_014_1"
"0.44913","-0.34111","0.00464066560546875","0.0922967643261581","0.0923683357352256","0.111955803563387","0.796952457421257","4.86238055958304","19.9041136742055","Ball_014_1"
"0.47967","-0.42802","0.0051365508203125","0.111030457522211","0.11109503958934","-0.0139809401009171","1.46119218103835","4.31765452150779","21.6283345528315","Ball_014_1"
"0.60069","-0.6028","0.00446857940429687","0.129228072137933","0.129242231254073","0.0171306728709776","3.04460369222473","4.64778419694043","28.9224425842801","Ball_014_1"
"0.47074","-0.58899","0.00496256373046875","0.119937357841821","0.119981452828259","-0.124573943846361","1.55669229608174","3.92343973925551","24.1773122411721","Ball_014_1"
"0.4173","-0.31577","0.0057512183984375","0.104655858443006","0.104762727523648","0.0737198232486429","0.676132908106024","3.9832868985375","18.2157449545143","Ball_014_1"
"0.85538","-0.96438","0.00387687327148438","0.19774707102114","0.197688509624251","-0.0627627841300561","3.26436166812097","4.32690803135615","50.9917389042124","Ball_014_1"
"0.59338","-0.58412","0.00508605548828125","0.146690762591061","0.146707307052128","-0.0143449629981508","1.82372390161096","4.04465198034862","28.8450071750406","Ball_014_1"
"0.33072","-0.36938","0.00524308770507812","0.098262343330173","0.0983542012209237","-0.0291946537648073","0.388137777426774","3.36254065301324","18.7588319618731","Ball_014_1"
"0.8086","-0.75516","0.00464208549804688","0.125011595268703","0.12503673975807","0.0192073798080667","7.57528931701527","6.46689926148535","26.9354667876493","Ball_014_1"
"0.88706","-0.84011","0.00414969228515625","0.17321141963038","0.173176548114948","-0.0709617336001572","4.11586256491653","5.12228710905592","41.7323830816114","Ball_014_1"
"1.05","-1.0571","0.00471464254882813","0.172597291348061","0.172577406427067","-0.00545772753317213","4.792421956196","6.08422632915011","36.6045579574135","Ball_014_1"
"0.37945","-0.38416","0.00516997752929687","0.100838567426854","0.100921827440543","-0.0623822080453385","0.986238700231036","3.75984075618872","19.5207477921609","Ball_014_1"
"0.56511","-0.5708","0.00389014174804688","0.13449705051985","0.134487636295681","-0.0116506973116153","1.43833537575835","4.20194759581887","34.5713973952758","Ball_014_1"
"0.61011","-0.67378","0.00401990046875","0.135751457377788","0.135744691383422","-0.0955494505703418","3.8528610279211","4.49454040362208","33.7681722317946","Ball_014_1"
"0.52645","-0.54075","0.00490569119140625","0.120313677325739","0.120354936099426","0.137004746958602","1.91840812996856","4.37414548220187","24.5337367158909","Ball_014_1"
"0.5669","-0.48958","0.00434539060546875","0.100847608425075","0.100891975248031","0.0509205358741717","3.38112739226839","5.61888097250889","23.218160208902","Ball_014_1"
"1.1726","-1.1115","0.00417425987304688","0.214931602266584","0.214867180402085","0.0338942717023894","4.19724179697661","5.4573248357692","51.4743180676121","Ball_021_1"
"0.352","-0.34144","0.00461559185546875","0.114907463605214","0.114944049943774","0.0901098400340112","-0.31740015978088","3.06235947117039","24.9034259403989","Ball_021_1"
"0.39829","-0.44946","0.0038970346484375","0.113053836747778","0.113065800625622","-0.120129687875793","0.944057984899694","3.5226390101707","29.013291085558","Ball_021_1"
"0.32796","-0.35736","0.00398964807617188","0.105063054531395","0.105087502504762","-0.06636046094973","-0.087642033191889","3.12082780714233","26.3400431562863","Ball_021_1"
"0.41453","-0.38432","0.0044640043359375","0.105635402066821","0.105678134926909","0.00797788728971918","0.68872132938892","3.92257111924531","23.6733943280803","Ball_021_1"
"0.43175","-0.49315","0.00431952235351562","0.112141462844833","0.112169893455426","-0.0817958005985904","0.928518094846664","3.8490720343919","25.9681243145164","Ball_021_1"
"0.32633","-0.33981","0.00421682951171875","0.110795557891041","0.110821700738388","-0.125146882634987","0.212756012047598","2.94463988393712","26.2808113134309","Ball_021_1"
"0.33981","-0.31529","0.00433478158203125","0.104830639551091","0.104869067997216","-0.0433919919647135","-0.156587617938935","3.24032630869782","24.1924687582702","Ball_021_1"
"0.38286","-0.35346","0.00431321154296875","0.112177243562742","0.11220538741273","-0.0622988656149903","0.0564419593302303","3.41213562760325","26.014348309821","Ball_021_1"
"1.1305","-1.2278","0.00457657682617187","0.281716622278904","0.281616221422249","-0.113023709036932","2.17281074606546","4.01432841578027","61.534249750115","Ball_021_1"
"1.016","-1.1309","0.00446428383789063","0.17580368339775","0.175774521397717","-0.265429558796308","5.68113037374374","5.78013236458281","39.3735093422669","Ball_021_1"
"0.52743","-0.46668","0.00429357951171875","0.146266348000204","0.146257946642275","-0.105665189305059","0.548870549048133","3.60616302982848","34.0643386812994","Ball_021_1"
"0.55748","-0.49234","0.00478831208007812","0.119845763746652","0.119882895554308","-0.0804306201174111","1.91123152338926","4.65020466366242","25.036566863109","Ball_021_1"
"0.29466","-0.3723","0.004108183046875","0.107644036505599","0.107669866260132","-0.052853463844367","-0.0630338408904936","2.73669885767385","26.2086340923962","Ball_021_1"
"0.40333","-0.37912","0.00466546783203125","0.113509901330447","0.113550349065313","-0.0388667029729319","0.0445291061448483","3.55199260345743","24.3384700427514","Ball_021_1"
"0.39179","-0.45953","0.00443841190429687","0.115108705708136","0.115138065656458","-0.100168047245671","0.615028427957858","3.40278428134271","25.9412754244354","Ball_021_1"
"0.32698","-0.31886","0.0041955948046875","0.101733209863315","0.101770044358333","-0.0131424920021142","0.168274251690787","3.21292971877559","24.2564044184228","Ball_021_1"
"0.46002","-0.40024","0.00440620390625","0.116477733725412","0.11650419735891","-0.0664584163039361","0.567900985010152","3.94852726707205","26.4409455026932","Ball_021_1"
"0.41583","-0.34225","0.00440222234375","0.10244938370689","0.102493931061124","0.05340609589541","0.604938092284967","4.05711826734417","23.282315852728","Ball_021_1"
"0.35768","-0.36142","0.00462196453125","0.107618344715308","0.107665038027931","-0.0714112616152105","0.378726275315751","3.32215551632656","23.2942155440585","Ball_021_1"
"0.40008","-0.42655","0.00429716264648437","0.10426663374653","0.104304265446032","-0.0291802888644077","0.838014288867837","3.83570123704102","24.272822331118","Ball_021_1"
"0.41145","-0.3978","0.0043963659765625","0.112042651920296","0.11207419217308","0.0492805238081696","0.415380774874043","3.67122878177507","25.4924619038904","Ball_021_1"
"0.34907","-0.32048","0.00463334834960938","0.100226910982368","0.100285051768263","0.0526302014918094","0.312952488500589","3.48077798081637","21.6441856301864","Ball_021_1"
"0.3403","-0.30002","0.00424486569335937","0.105582764603407","0.105616535734531","-0.024594654404507","0.0563882721339364","3.22203334575704","24.8810076370041","Ball_021_1"
"0.35411","-0.33429","0.00414736756835938","0.104057651957523","0.104089487340751","0.00541512534492945","0.0691372774869699","3.40197659770169","25.0977241889188","Ball_021_1"
"0.4402","-0.40138","0.00521050166992188","0.107070157830288","0.107144634465266","0.0959889346518937","1.37592059496227","4.10846518070583","20.5632089293377","Ball_021_1"
"0.35736","-0.32308","0.00423202013671875","0.109690119693789","0.109718195522426","0.0698208148626945","-0.00147852748567834","3.25707143011624","25.925726243707","Ball_021_1"
"0.36288","-0.36694","0.00467679809570312","0.10594949852569","0.106000973933808","0.0124607797997854","0.332313885447228","3.423364772352","22.6652876101702","Ball_021_1"
"0.37165","-0.36613","0.0044792526171875","0.106014554663893","0.1060574082036","-0.0562842457686893","0.309727300734478","3.50423422837693","23.6774786482556","Ball_021_1"
